,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
487,"1213 E Adele St, Anaheim, CA 92805",792000,Anaheim,33.841383,-117.903074,1268.0,624.6056782334385,0.2318839255082855,0.3794918090297561,0.4655850770127195,0.21645471168343955,8.011783000155,1.2702930375530939,0.10008876967489402,0.10008876967489402,0.6074435600749927,0.7176348067193745,0.37575550715486117
488,"2300 S Lewis St, Spc 158, Anaheim, CA 92802",170000,Anaheim,33.79141,-117.894017,1300.0,130.76923076923077,0.025614598639920716,0.20470983270815452,0.7884636194175823,0.27156039031754226,6.640813342163286,4.7475983633130605,0.1587949843683194,0.7365269963592386,0.8548735802705844,0.732959519171407,0.6191407761376045
489,"505 S Reseda St, Anaheim, CA 92806",829900,Anaheim,33.836246,-117.888489,1411.0,588.1644223954642,0.21666286730058476,0.5325141796228968,0.19098102237207723,0.8187096523891496,8.485289395652632,1.9668524796655205,0.09085970880992512,0.09085970880992512,0.029889943388742443,0.35931413119633354,0.42163688557695433
490,"817 S Anaheim Blvd, Unit 106, Anaheim, CA 92805",724900,Anaheim,33.825975,-117.910925,1540.0,470.7142857142857,0.16760540959728312,0.3123963589885461,0.542700898462411,0.5084186595702129,7.044873481767985,2.291030808036597,0.35442936436149514,0.35442936436149514,0.16806126778900168,0.6176436857234168,0.26281621588940823
491,"861 861 1 2 S Lemon St, Anaheim, CA 92805",1339000,Anaheim,33.82407,-117.91269,2792.0,479.5845272206304,0.17131039887879246,0.24005288618403997,0.43205024080849486,0.6364741957945192,6.881740579142873,2.4292607380446105,0.2156937980519669,0.2156937980519669,0.1324694126163403,0.5906837809078664,0.274833954060918
492,"2437 W Glencrest Ave, Anaheim, CA 92801",839999,Anaheim,33.840595,-117.969612,1284.0,654.2048286604362,0.2442471215943637,0.42764772497646303,0.08758613318976421,0.5333996550526887,4.26478547582662,3.720975495103622,0.36110739209022163,0.7506517968072397,0.5274028091194756,0.397956660072774,0.1848564446722693
493,"1521 W Crone Ave, Anaheim, CA 92802",849999,Anaheim,33.822005,-117.933799,1684.0,504.75,0.181821703091309,0.5300177032733672,0.5553097846132585,1.4723129528538195,5.920059876231631,2.935865468498067,0.42989760335599003,0.6011185313183462,0.46859387580448447,1.3177318515042147,0.33984895941538557
494,"57 Maple Via, Anaheim, CA 92801",129000,Anaheim,33.862922,-117.912888,1050.0,122.85714285714286,0.022309818168309244,1.585136607314879,0.347213381294438,1.5468179037212642,7.0754420267808955,0.347213381294438,0.572267858805866,0.7194305665489846,0.2127228769409603,0.8701313647326295,1.2608216226983338
495,"4836 E Wasatch Dr, Anaheim, CA 92807",928000,Anaheim,33.851553,-117.811617,1591.0,583.2809553739786,0.21462310401361373,0.366922266735883,0.5914124536053137,4.073944198468894,12.724975874158616,5.616126238830822,0.25053992846625367,1.0663344986014076,0.2544521807537091,0.8072572555027371,0.203980078617477
496,"531 N Harcourt St, Anaheim, CA 92801",790000,Anaheim,33.838724,-117.974033,1267.0,623.5201262825573,0.23143050399325008,0.5952218117615702,0.21533014253057348,0.49815598848689696,4.026552890847526,4.004235579235583,0.0857154639247281,0.5185225870622993,0.5061951172709152,0.4530518360498048,0.26162776814480276
497,"260 S Seneca Cir, Unit 38, Anaheim, CA 92805",585000,Anaheim,33.832892,-117.922006,1217.0,480.69022185702545,0.1717722337424245,0.5465501068407598,0.43059571076111763,0.5723794205473658,6.931558888318668,1.962723326674833,0.23670322508895575,0.10703549147596361,0.12209379341000758,0.39481236234903044,0.18548483519482287
498,"1139 W North St, Anaheim, CA 92801",2700000,Anaheim,33.841919,-117.931714,6700.0,402.9850746268657,0.13931576258547548,0.41576878248514454,0.5425226904636314,1.2769860773164388,6.433017094257607,1.7724262575766685,0.3362605848797022,0.3362605848797022,0.05154258234131412,1.0468728560220508,0.2814120527106007
499,"3574 W Carrotwood Ct, Unit F, Anaheim, CA 92804",532000,Anaheim,33.812742,-118.011481,968.0,549.5867768595041,0.2005494657529082,1.2877688124217024,0.5725684838776582,2.6848973041132815,1.8763126062153272,5.318387429141983,0.291182142001043,0.14724640374844786,0.8360291712786767,0.7343862608795897,0.1663033001980023
500,"6142 E San Lorenzo Ln, Anaheim, CA 92807",995000,Anaheim,33.85504,-117.774178,1791.0,555.5555555555555,0.2030425501944935,0.7452743005040944,0.2336952751221284,3.5159214435062123,14.729273612360911,7.749434088580948,0.824680251258914,0.6620299547829634,0.8572324882477349,0.4919945524769044,0.4285259069067682
501,"3062 W Teranimar Dr, Anaheim, CA 92804",950000,Anaheim,33.819709,-117.996587,1614.0,588.5997521685254,0.2168446991190262,0.415377939572734,0.28348930289259283,1.830867014160907,2.6691067041019045,5.731980714750475,0.3457573417807842,0.39797627092839605,0.17328701823867995,0.8719570399637014,0.4595895316384573
502,"1150 N Brantford St, Anaheim, CA 92805",1150000,Anaheim,33.849943,-117.892445,2706.0,424.98152254249817,0.14850340462435396,0.8083674668120671,0.40920961724298505,0.6361169492965882,8.418416317103498,1.1380492539786755,0.12257406166265641,0.2575793458292941,0.6682439254462923,0.6150577505634548,0.25948704634807707
503,"823 S Anaheim Blvd, Unit 103, Anaheim, CA 92805",775000,Anaheim,33.825494,-117.910752,1583.0,489.5767530006317,0.17548402700231605,0.27793417668444104,0.5307871994336536,0.5426061152900099,7.030266086278778,2.3236503592907165,0.32473884033304484,0.3257646015879225,0.13454533194063115,0.5849275714010164,0.2514952029520587
504,"7322 Braeburn St, Anaheim, CA 92801",875000,Anaheim,33.854343,-117.97018,1605.0,545.171339563863,0.19870519264694758,0.4075158700044207,0.5735699028506035,1.4812626387957168,4.108630301488107,3.5418256747084453,0.4742797621470485,0.06904265619191227,1.4742967684300654,1.3348879000707652,0.8232389175923617
505,"2614 W Meadowview Ln, Anaheim, CA 92804",630000,Anaheim,33.816275,-117.976092,1250.0,504.0,0.1815084374424375,1.25790702572275,0.10171504247606401,1.2158315401818758,3.855787224458709,4.867671173559362,0.09925418854141374,0.14875280956185333,0.5568029130496887,0.6901021714425759,0.1519861103495286
506,"597 E Chartres St, Anaheim, CA 92805",1025000,Anaheim,33.838783,-117.907958,2083.0,492.07873259721555,0.17652907268469883,0.40063614226824107,0.5369695218573248,0.4462675505413194,7.779524430678057,1.4061381885034723,0.3293241419731819,0.3293241419731819,0.49881537615942456,0.5135468594717227,0.3971166124347633
507,"3050 W Ball Rd, Spc 31, Anaheim, CA 92804",220000,Anaheim,33.815005,-117.997548,1488.0,147.8494623655914,0.03274879841846669,0.7438730716514668,0.31997933015639307,2.055389526143863,2.634595312891761,5.940244684198908,0.27085653523685765,0.29876668440775367,0.3398328701141812,0.5449693843224444,0.6946021737991075
508,"314 N Philadelphia St, Anaheim, CA 92805",599000,Anaheim,33.838926,-117.911711,1008.0,594.2460317460317,0.2192030796997695,0.3082355737992774,0.42345055890665906,0.3889814148556756,7.593530442098418,1.404950868339723,0.21216499466342897,0.171068573374881,0.3487857087833256,0.35577528791349033,0.27141628082096714
509,"3050 W Ball Rd, Spc 10, Anaheim, CA 92804",160000,Anaheim,33.816831,-117.99723,1100.0,145.45454545454547,0.03174847148495717,0.6169849865103408,0.31642692693792046,1.967363851769857,2.6400340701650222,5.860831991233741,0.2529652832167419,0.29751354680009473,0.24056425506573345,0.6708133580786774,0.5953086313610328
510,"1368 S Country Glen Way, Anaheim, CA 92808",765000,Anaheim,33.852901,-117.724861,1248.0,612.9807692307693,0.22702834595922763,1.687487582684533,1.6237260305278496,4.217159055760161,17.247926326711482,10.58894081335609,1.0551019311145304,1.0551019311145304,1.5234035217792214,2.3787262223436993,0.36748044479668934
511,"1121 N Anaheim Blvd, Anaheim, CA 92801",849000,Anaheim,33.848215,-117.919986,1376.0,617.0058139534884,0.22870955695496023,0.7834650991192839,0.7504219114722216,1.1250003353644613,6.937559094413202,0.9898180121874429,0.26002549098625327,0.4262366093631938,0.26002549098625327,0.9524492831191215,0.3155783694659175
512,"134 S Magnolia Ave, Unit 12B, Anaheim, CA 92804",475000,Anaheim,33.830898,-117.974811,1042.0,455.8541266794626,0.1613985064474463,0.9730008287262146,0.7077746302047996,0.36400882153188935,3.9955952220479727,4.264245296678289,0.1348692549693758,0.13604926506457402,0.38953352128535995,0.5131220190697707,0.40904267712694026
513,"7589 E Vis, Del Sol, Anaheim, CA 92808",3490000,Anaheim,33.854998,-117.759852,6500.0,536.9230769230769,0.195259996182643,1.1562912331474673,0.5558222602366598,3.542875060300457,15.466576025376895,8.572791892709272,0.9467253388526659,1.1247122465945725,0.925123498279182,0.4074097976794585,0.43937053866070264
514,"953 S Salem St, Anaheim, CA 92802",799900,Anaheim,33.818493,-117.927794,1339.0,597.3861090365945,0.2205146508330159,0.790770331334192,0.8457056770942374,1.363292971949068,5.9835365254404325,3.007735125929167,0.7443011307699565,0.7444978443784509,0.12213979652804947,1.3267921350796525,0.3921898686664784
515,"1540 W Ball Rd, Anaheim, CA 92802",1100000,Anaheim,33.8168,-117.935378,2112.0,520.8333333333334,0.18853951089488682,0.3391528408452109,0.4259923684771823,1.757806297442204,5.594266348723107,3.294659971626372,0.3345979697272769,0.3311789552857372,0.3306700441107669,1.1884506151463592,0.05972558630292909
516,"143 S Larkwood St, Anaheim, CA 92808",790000,Anaheim,33.867193,-117.740582,1028.0,768.4824902723735,0.29197947601620605,0.39175703148365415,0.48631329584112826,4.644271070464389,16.83124674445689,9.691110744875589,0.39146091635447394,0.2625148342960307,0.21732513086025682,1.792071015635745,1.1154480667884348
517,"823 S Anaheim Blvd, Unit 101, Anaheim, CA 92805",779000,Anaheim,33.825494,-117.910752,1583.0,492.1036007580543,0.1765394598054207,0.27793417668444104,0.5307871994336536,0.5426061152900099,7.030266086278778,2.3236503592907165,0.32473884033304484,0.3257646015879225,0.13454533194063115,0.5849275714010164,0.2514952029520587
518,"1250 S Brookhurst St, Unit 2070, Anaheim, CA 92804",429900,Anaheim,33.815923,-117.957011,912.0,471.38157894736844,0.1678841296608154,0.8700163511576627,0.3297333436469081,1.3551153350050245,4.77385275245348,4.068809584743538,0.19669810111000874,0.1516940524479094,0.9511567460099956,0.11527216517265233,0.27764175440572675
519,"393 N Ironpike Cir, Unit 21, Anaheim, CA 92807",525000,Anaheim,33.845248,-117.83178,847.0,619.8347107438017,0.2298911518731042,0.8533441150059066,0.1813004200627542,3.926797856646812,11.507197105731937,4.534961552617,0.040033689534566694,1.5645617401804048,0.6553447481585872,1.038641106825341,0.6183877313251008
520,"6117 E Baja Dr, Anaheim, CA 92807",1275000,Anaheim,33.853959,-117.77762,2328.0,547.680412371134,0.19975320107499506,0.6810188835036205,0.4449672691577817,3.463642533282637,14.519115071831948,7.554875566031766,0.6189362309859935,0.590639013261705,0.7239769202960161,0.6639876156308572,0.6399013781646588
521,"110 S Strada Pl, Anaheim, CA 92807",2995000,Anaheim,33.84509,-117.818244,5520.0,542.572463768116,0.19761967463029276,0.5142536363427552,0.613570368794959,3.986468887387117,12.172154250081038,5.300264888033048,0.5764794990298798,1.6304815850719907,0.6191496402746707,1.2392795663077976,0.7076891245036142
522,"495 S Paseo Bandera, Anaheim, CA 92807",1379888,Anaheim,33.843769,-117.791427,2901.0,475.6594277835229,0.16967093378272494,0.8297289192279164,0.5752245897753682,3.011510074776309,13.494943205376416,6.835735554258452,0.4219555437168439,0.46808337979709835,1.0238694354899038,1.567050887762793,0.1603043602281145
523,"2109 W Juno Ave, Anaheim, CA 92804",1399000,Anaheim,33.818992,-117.955024,2526.0,553.840063341251,0.20232601048562932,0.7215835518956436,0.2783287387474575,1.2476871181097002,5.013548507777771,3.836504453766641,0.20561782174908907,0.29089642400634835,0.821155500660421,0.12519991068382727,0.2179994659656637
524,"212 E Charlotte Ave, Anaheim, CA 92805",822000,Anaheim,33.820749,-117.907185,1593.0,516.0075329566855,0.1865238342464669,0.16137104238062558,0.33320936858381406,0.9088070269571387,6.977365140056509,2.6498734131929913,0.07627563400499218,0.07627563400499218,0.2704793699390582,0.2018856220309022,0.33595406885276724
525,"46 Pine Via, Anaheim, CA 92801",97900,Anaheim,33.864737,-117.912937,1040.0,94.13461538461539,0.010312776560428012,1.668326751192375,0.3908505241442757,1.658999843866996,7.051431706588481,0.44966568694685255,0.6051714511803329,0.8415457380980351,0.33647444421836104,0.8337643990521691,1.3515797559278118
526,"541 N Fairhaven St, Anaheim, CA 92801",730000,Anaheim,33.839113,-117.942737,1297.0,562.8373168851195,0.20608405111160455,0.2382355055947734,0.8513010571342277,1.5673477133341958,5.813375731448204,2.3889545673932946,0.07497139359205857,0.1478167506791048,0.15285503379095322,1.4481259194019527,0.09344323382725513
527,"130 S Lakeview Ave, Anaheim, CA 92807",3588888,Anaheim,33.848793,-117.812031,7593.0,472.6574476491505,0.1684170441098002,0.4683952649837509,0.7714591088999331,3.938051744072351,12.608939217102959,5.61356890722699,0.36123250886199293,1.2533367482129836,0.38496546365920215,0.9878673935962058,0.26868856075793657
528,"3402 W Danbrook Ave, Anaheim, CA 92804",1399999,Anaheim,33.827522,-118.008529,3150.0,444.44412698412697,0.15663269183653566,0.3520236386453434,0.8173706795506305,1.9784192655420954,2.05245936257855,6.133188928646465,0.2115884284668803,0.18131886901193844,0.2472403682273367,1.459584414641213,0.07325782645074227
529,"3400 W Thornton Ave, Anaheim, CA 92804",692000,Anaheim,33.812933,-118.008068,823.0,840.8262454434994,0.32219656055685136,1.1539724813108434,0.4020454578606904,2.6371609758210792,2.0635362783571702,5.454303456327172,0.29728369396808324,0.30722628486005493,0.8452299435372591,0.5806104963718977,0.1827805491736735
530,"1879 N Cymbal Pl, Anaheim, CA 92807",849900,Anaheim,33.871376,-117.806772,1605.0,529.5327102803739,0.1921731321803434,0.40766566563998136,0.5514217893790869,5.090233551710766,13.080315745037039,5.929422781602397,0.38434418328279635,0.38434418328279635,1.1710116870627425,0.7583481067185389,1.341609556954258
531,"1583 E Lincoln Ave, Anaheim, CA 92805",695000,Anaheim,33.839779,-117.895967,1628.0,426.9041769041769,0.1493064733792432,0.0925255893976381,0.26259450986488797,0.33216693592583363,8.321476905577473,1.528333285220073,0.1345286412169224,0.1345286412169224,0.3299596829367288,0.3229238288621527,0.21513542308259573
532,"4721 E Copa De Oro Dr, Anaheim, CA 92807",5500000,Anaheim,33.840424,-117.812403,10000.0,550.0,0.20072206390655642,0.9152861491407651,0.6332826898037409,3.5215492271501354,12.31373493920157,5.6951975864138396,0.8949346463687499,1.597097707406417,0.929742847647605,1.5294566671922543,0.7660508204825502
533,"3113 W Vallejo Dr, Anaheim, CA 92804",898000,Anaheim,33.826035,-117.998792,2077.0,432.3543572460279,0.1515829457542521,0.2255793714547457,0.5756702370797042,1.7804701897014172,2.5783652100984873,5.654013513495539,0.4649562080910579,0.4922031082818195,0.3944934274875406,1.283327231352638,0.49835346254136453
534,"634 S Sonya Pl, Anaheim, CA 92802",987000,Anaheim,33.824189,-117.935859,1695.0,582.3008849557522,0.21421374081960642,0.5019065607641048,0.4978368310463783,1.5054767110913376,5.956739185169619,2.8678696073999115,0.4227648120237183,0.5236662178506777,0.34275304480419344,1.2514135075600292,0.38894513013307636
535,"507 N Plantation Pl, Anaheim, CA 92806",889000,Anaheim,33.846079,-117.872496,2173.0,409.1118269673263,0.14187483064868803,1.5035530635453405,0.6393288970658932,1.5949816678853992,9.595632784172265,2.277302212211197,0.48539252509399655,0.5671699741460067,0.7690624962384778,0.8200589460638504,0.38999234645285497
536,"1828 N Cymbal Way, Anaheim, CA 92807",889000,Anaheim,33.868916,-117.806295,1680.0,529.1666666666666,0.1920202403267924,0.5794078840056545,0.3999461165164371,4.9438459711884875,13.11770948898932,5.93508603468824,0.2144578552403068,0.2144578552403068,1.0480786351536,0.657748017653966,1.1705205621178785
537,"866 S Chantilly St, Anaheim, CA 92806",700000,Anaheim,33.828678,-117.874959,1974.0,354.6099290780142,0.11911006743932293,1.2612395081125816,0.6505163277341011,1.7552666304713747,8.799305079044835,2.8665946202361217,0.6350514064356545,0.683095586099582,0.7460247616728323,0.7333999389751665,0.3646726935819773
538,"10951 Rustic Ln, Anaheim, CA 92804",950000,Anaheim,33.803445,-117.973759,1288.0,737.5776397515529,0.2790709052806304,0.4618088144865477,0.71741716313405,1.3255837914615693,3.5442898401626777,5.356037611394142,0.16001287077277873,0.4179243092124388,0.4179243092124388,0.78673013895422,0.6545065357297041
539,"704 N Anna Dr, Anaheim, CA 92805",1850000,Anaheim,33.846371,-117.897198,3830.0,483.02872062663187,0.1727489955216858,0.5148495462808246,0.4988228991663821,0.27128755043362973,8.223074137999584,1.108051026081208,0.4114099333068766,0.42796604234520935,0.5513543233858498,0.5228436769022954,0.1928621497943959
540,"2149 W York Cir, Anaheim, CA 92804",586888,Anaheim,33.818457,-117.957209,1343.0,436.9977661950856,0.15352243977745517,0.8493756812182259,0.25944157809313895,1.2013288652882228,4.915266331194013,3.9506366260869337,0.07680757668722706,0.1667169680740618,0.9460912894382414,0.10079424843372914,0.30482967519483184
541,"1017 N Gilbert St, Anaheim, CA 92801",710000,Anaheim,33.846332,-117.96813,1291.0,549.9612703330752,0.20070588700757003,0.16991108305431413,0.4249745625378674,0.9285947770117647,4.3313603298419014,3.521435170950087,0.1538651965251015,0.5050791465070357,0.9193551275353858,0.7744901634292513,0.2590709938191078
542,"3504 W Mungall Dr, Anaheim, CA 92804",1600000,Anaheim,33.823063,-118.011171,3710.0,431.26684636118597,0.15112870601692563,0.5801593439621281,0.654573216144862,2.3056125524766022,1.843970416208381,5.897830459034752,0.13225592224361643,0.16743336420239052,0.12553980132673564,1.2411597628365723,0.271030008987165
543,"5901 E Cowboy Cir, Anaheim, CA 92807",1499950,Anaheim,33.841161,-117.78539,3092.0,485.1067270375162,0.17361695289057225,0.5058130730018378,0.5611981215395978,2.7120073016321147,13.73189713684744,7.20776226730599,0.6988161708855221,0.19085380132253096,1.2505597445735632,1.3476966103466492,0.3583162192256703
544,"703 N Janss St, Anaheim, CA 92805",808000,Anaheim,33.840413,-117.923907,1488.0,543.010752688172,0.19780274244753882,0.7522247955956936,0.7310258596931322,0.8395353462235353,6.886974016707149,1.5557888586964617,0.47935611887262086,0.47935611887262086,0.41189860429240105,0.6117829159563395,0.41746269174187844
545,"1650 S Pounders Ln, Anaheim, CA 92804",899999,Anaheim,33.806181,-117.944236,1521.0,591.715318869165,0.218146032484464,0.6317771048320658,0.42962351123161335,1.258445966648113,4.714224531199151,4.18082603282195,0.28515344579126345,0.18540506935321027,0.8707659143410634,1.0274550749633617,0.3396153000706835
546,"3311 W Lincoln Ave, Apt 1, Anaheim, CA 92801",665000,Anaheim,33.83228,-118.005848,1604.0,414.5885286783042,0.14416238066890827,0.387426291536306,0.5538548812126303,1.6368535532900832,2.3031724925514276,5.877696259872463,0.23622560290760744,0.09959185641092685,0.2929698791320351,1.624490743289093,0.3342524523250855
547,"1232 W La Palma Ave, Anaheim, CA 92801",649900,Anaheim,33.846904,-117.934522,912.0,712.609649122807,0.26864208690018815,0.07853265517023753,0.17336942913256753,1.5963703181224445,6.187886707319317,1.7008578731506172,0.10873346490598662,0.10873346490598662,0.4230973867730324,1.3683819756680036,0.3266154554898693
548,"28 Pine Via, Anaheim, CA 92801",237500,Anaheim,33.863835,-117.914037,1620.0,146.60493827160494,0.03222897622134817,1.579642429135644,0.3504185538259649,1.6339238823165465,6.999396917548738,0.4382259497334355,0.5241106039251797,0.7986732592257442,0.2925825506122487,0.9113659818398149,1.3520571102387475
549,"923 E Weaver Ln, Anaheim, CA 92802",719900,Anaheim,33.793036,-117.893793,1356.0,530.8997050147493,0.1927441088369675,0.31557484539908565,0.7174638687363128,0.17203917452613152,6.692673065652228,4.639789517599604,0.047380005256244286,0.6876937366587791,0.7453556802310579,0.8442120576779643,0.6014659950080296
550,"5815 E La Palma Ave, Spc 119, Anaheim, CA 92807",225000,Anaheim,33.861581,-117.782404,1300.0,173.07692307692307,0.04328599421728762,1.261073905129776,0.36766797184035005,4.027096207479872,14.52558798193903,7.272817172569594,0.316830327480894,0.3223558936249819,0.320678317192392,0.735151012262607,0.9345557325508764
551,"10601 Patricia Dr, Anaheim, CA 92804",969000,Anaheim,33.808779,-117.966931,1214.0,798.1878088962109,0.30438701723438094,0.585394760468835,0.5471022059512658,1.6648407305624775,4.055630205114347,4.818680187399855,0.07598593247324734,0.41790591544045047,0.41790591544045047,0.8631306587777459,0.21502098192598743
552,"1550 W Minerva Ave, Anaheim, CA 92802",800000,Anaheim,33.819354,-117.935002,1774.0,450.9582863585118,0.1593535749875611,0.43099132855506844,0.4349830415592177,1.6319194533679138,5.737978310477343,3.1292327288719117,0.32634513845140384,0.42738927881354516,0.3368663564343699,1.217029295930435,0.15911343649016535
553,"2625 E Ward Ter, Anaheim, CA 92806",1010000,Anaheim,33.840321,-117.874953,2361.0,427.78483693350273,0.14967431409327245,1.2823097906658305,0.3709786468793244,1.455201967133536,9.268665130283042,2.3428963532773555,0.24852226693663687,0.2875256679734137,0.7165109537051944,0.901660475167809,0.42759885290974453
554,"1400 S Sunkist St, Spc 137, Anaheim, CA 92806",198900,Anaheim,33.81434,-117.881294,1856.0,107.16594827586206,0.015755801832210634,0.4266480701574989,0.14278730795963454,1.5439837023456446,7.972191110202455,3.4727914797480395,1.0477860728266306,0.7289657486900241,0.3073063489845613,0.5798680235375048,0.6090862109579227
555,"305 S Quadrilateral Way, Anaheim, CA 92802",818888,Anaheim,33.828539,-117.940711,1945.0,421.02210796915165,0.1468496065237264,0.6341513991554906,0.4999103562338557,1.6511551018513788,5.913969035726972,2.7952146477394986,0.12376009275717553,0.12376009275717553,0.12278363191743492,1.1694647393452269,0.12615251939583932
556,"1800 W Glencrest Ave, Anaheim, CA 92801",5200000,Anaheim,33.840115,-117.945653,13484.0,385.64224265796497,0.13207187790546596,0.3191675477550319,0.8342064217664713,1.4294242938689505,5.640594348239136,2.490466128263091,0.13572991202034118,0.13572991202034118,0.1838060383685991,1.3004718686920276,0.2625310526489115
557,"2158 W Niobe Ave, Anaheim, CA 92804",775000,Anaheim,33.822449,-117.957461,1438.0,538.94297635605,0.1961036829913437,0.8853575108429349,0.03815537260547039,0.97604251645828,4.923210399708467,3.770884030821523,0.2537941140467022,0.12748662860433507,0.6779831786776541,0.35906592728594466,0.35323552378207573
558,"1780 N Azure St, Anaheim, CA 92807",999000,Anaheim,33.869038,-117.815646,2000.0,499.5,0.17962884354920847,0.7221143131576899,0.579292481779185,4.857880472547087,12.580720472275337,5.402280754562814,0.43455431500549097,0.6475697256504289,1.0568105400648387,0.4249232298485936,1.3188797061580908
559,"1485 W Cerritos Ave, Unit 10, Anaheim, CA 92802",658000,Anaheim,33.811516,-117.931565,1446.0,455.0484094052559,0.16106196838783116,0.6147185814972858,0.7702955774782095,1.8526353135991267,5.49571994001705,3.5346356564680073,0.5415884368279821,0.558654654089993,0.3632507819519696,1.464048406093146,0.41808240918873707
560,"191 S Larkwood St, Anaheim, CA 92808",925000,Anaheim,33.866475,-117.740069,1374.0,673.216885007278,0.2521882204848638,0.4363962154919753,0.5055656494742297,4.608699147702828,16.835623957231387,9.717910280916993,0.34062890020781916,0.28839356731273696,0.26127128329165056,1.7891357262943965,1.0637585983160283
561,"901 S Sedona Ln, Anaheim, CA 92808",1250000,Anaheim,33.859672,-117.727238,2065.0,605.3268765133172,0.22383141040119361,1.3061206832649679,1.3003157420659224,4.522798348876287,17.304930715253256,10.443082128893543,0.745775532747145,0.745775532747145,1.1327968346541006,2.296877737882576,0.18962932460115797
562,"2300 S Lewis St, Spc 15, Anaheim, CA 92802",165000,Anaheim,33.792089,-117.896912,1344.0,122.76785714285714,0.02227252463868168,0.31435313085598215,0.8422393060707283,0.23523694296035677,6.501739966428232,4.674204566163535,0.2045852352742091,0.8780912820766875,0.8060003259620178,0.806986834100818,0.4470437287694869
563,"4831 E Copa De Oro Dr, Anaheim, CA 92807",4998888,Anaheim,33.842334,-117.811315,9503.0,526.0326212774913,0.19071118864354875,0.828535832271926,0.7473113975405441,3.573377738100194,12.430315314299897,5.727976156904828,0.7835117734755872,1.4790286001682051,0.8153451836329687,1.4336617745738598,0.6215496822060564
564,"3181 W Rome Ave, Anaheim, CA 92804",849999,Anaheim,33.820736,-118.001843,1374.0,618.6310043668122,0.22938837872745307,0.5197110726516714,0.28306074428423506,2.0691743531621194,2.3676309613819284,5.968004802887673,0.25972792871762623,0.2889975314955271,0.4827363994862909,0.9185957615825501,0.5649488484222821
565,"718 S Camino Grande, Anaheim, CA 92807",739000,Anaheim,33.838975,-117.758198,1539.0,480.1819363222872,0.17155992921195548,1.0495222631204733,1.0860660114106895,2.4798435830639325,15.1109083777628,8.774986103930333,0.5083396472473025,0.5083396472473025,1.9335983394597587,1.0347301192755611,0.6664555609397569
566,"402 S Danbrook Dr, Anaheim, CA 92804",750000,Anaheim,33.826668,-118.008059,1399.0,536.0972122944961,0.1949150428243065,0.4147207296745634,0.752602883818783,2.033534694714457,2.0642792002625585,6.129227304868599,0.18172014480425536,0.16040415915896244,0.2298549906243278,1.395179967934579,0.07769139800971378
567,"584 S Andover Dr, Anaheim, CA 92807",1388000,Anaheim,33.840981,-117.802104,3066.0,452.7071102413568,0.16008403691878964,1.2513109143619898,0.93074509302853,3.1627838230563543,12.859141456115061,6.2656347013995255,0.8624876019527022,1.0930084679200889,1.156514566879878,1.6861700155313706,0.7701781214137792
568,"2040 W Broadway, Anaheim, CA 92804",1349999,Anaheim,33.828613,-117.95404,3137.0,430.34714695569016,0.1507445590422198,0.750835630524351,0.500438397153343,0.9061593770383017,5.152430267610827,3.344823201791615,0.3299950001266396,0.37831190522622715,0.3961391688649793,0.7826440776290817,0.3996315587180563
569,"180 S Hidden Path, Anaheim, CA 92801",1100000,Anaheim,33.831475,-117.964474,2499.0,440.1760704281713,0.15484997782797333,0.6120851163888699,0.7415048383225775,0.27458550159493933,4.587401901640819,3.7247922043541384,0.3019916257252629,0.621839956280428,0.25542422877101917,0.30349631547559974,0.128356774168786
570,"946 E Drapery Ln, Anaheim, CA 92802",799900,Anaheim,33.792294,-117.893196,1572.0,508.84223918575066,0.18353098037645776,0.26528144124823627,0.7481228492683387,0.23350632589036083,6.706438676751514,4.696505991308566,0.10666812102975556,0.6702051786830062,0.801364792079079,0.7923915762111804,0.6459228847640798
571,"314 S Illinois St, Anaheim, CA 92805",950000,Anaheim,33.829968,-117.92492,2031.0,467.7498769079271,0.166367212999624,0.7695740912949895,0.6389089535301427,0.7739802614203551,6.669603017444648,2.214603589461841,0.18004716094784812,0.2047486908561003,0.19656877020719224,0.6357857943044903,0.2803752177629768
572,"2304 W Canopy Ln, Unit 1, Anaheim, CA 92801",1099000,Anaheim,33.830742,-117.963492,2737.0,401.53452685421996,0.13870988686651953,0.6269625350958425,0.6699228403823505,0.3463154084529497,4.634543684227812,3.702906015356283,0.2724888113350054,0.5477895373290068,0.25025742301492393,0.37752049778301555,0.18831924098637604
573,"157 S Donna Ct, Anaheim, CA 92807",1259900,Anaheim,33.855624,-117.770282,2689.0,468.5384901450353,0.16669660691619914,0.8343615319048661,0.05645820158558952,3.54517255831623,14.947306902874185,7.97194873664217,1.05226276343234,0.7642992514572846,1.0522403677909045,0.3216934779524129,0.2058135714965983
574,"1837 W Cerritos Ave, Anaheim, CA 92804",850000,Anaheim,33.810794,-117.947665,2060.0,412.621359223301,0.1433407185145592,0.5014710683827377,0.6091439287941336,1.5631458114705101,4.813266491089869,4.012403320911423,0.3918253386435134,0.5015085489459835,0.6619184184764167,0.6612821689780916,0.09716745317812288
