,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
1600,"7926 S Carpenter St, Chicago, IL 60620",0.016881165911789873,Chicago,41.749702,-87.650431,1000.0,349.9,0.3442308232694124,1.0768231567903976,0.920217649364644,2.0350952011799115,1.1989312996770356,8.937022334673122,1.004824850157518,0.9811151087458851,0.35679266418057626,1.9331918598521358,0.41964882400412634
1601,"451 W Aldine Ave, Apt 3, Chicago, IL 60657",0.134846695408553,Chicago,41.941941,-87.642014,4500.0,621.1111111111111,0.6297475898454556,0.5309378263283753,0.17241541548795725,1.3318895076453894,0.846013319370656,0.34331426352629424,0.313324683696365,0.313324683696365,0.12771566965364764,0.6758584707282371,0.14249361043882475
1602,"100 E Walton St, Apt 22G, Chicago, IL 60611",0.00958883030856884,Chicago,41.900147,-87.625409,650.0,305.7692307692308,0.2977722748505731,0.06117091001572694,0.2913991400056347,0.6537931384103264,0.43825052012929444,2.3313676089212545,0.04875856403993516,0.21637901985274785,0.2080566232438725,0.7131107159136708,0.20230975862674072
1603,"3508 N Reta Ave, Apt 201, Chicago, IL 60657",0.026004425339967822,Chicago,41.945798,-87.651003,1250.0,431.2,0.4298191792461795,0.6066678812470111,0.3263148654446989,0.810466354777416,1.029156283845,0.8599091879389267,0.23433293119431597,0.19833571768913855,0.2146075679408275,0.27774611313686415,0.18715077474679048
1604,"3925 N Oconto Ave, Chicago, IL 60634",0.017320201664282837,Chicago,41.951414,-87.808078,1491.0,240.7780013413816,0.2293529331576027,2.0502717489043456,0.8404345464030321,0.7201142574721527,3.9189477886158115,8.810090672490528,0.8800528778815155,0.8701814772268021,1.0564710520496166,1.0116738837631696,0.48586494092944044
1605,"451 W Hobbie St, Chicago, IL 60610",0.042214976201246465,Chicago,41.901398,-87.640687,2198.0,398.0891719745223,0.39496184424334924,0.4538588669332893,0.21418835956794588,0.5615291422205141,0.1432903829329531,1.8584146762946865,0.44365187953453195,0.2672630417676491,0.5492645489716205,0.38976980865546895,0.28669501618130777
1606,"5931 S Moody Ave, Chicago, IL 60638",0.029912325994026066,Chicago,41.784199,-87.77504,2558.0,242.37685691946834,0.23103612406009622,0.6679480760906125,0.8633129123396768,0.8705861052580254,1.8716500719512121,8.812205350209172,0.5033394435843788,0.5484469138457609,1.23033183982791,2.729287975595271,0.27420810931046463
1607,"8003 S Bennett Ave, Chicago, IL 60617",0.013750020819834563,Chicago,41.749616,-87.578032,2450.0,116.3265306122449,0.09833698262134727,0.4441702004771626,2.987162192563737,1.9416549136531107,0.8478356364254814,9.89371490693358,0.7728983161572212,0.7728983161572212,1.1240458432570655,1.4794755306420573,0.16854786258537674
1608,"9539 S Forest Ave, Chicago, IL 60628",0.01374519625112585,Chicago,41.720692,-87.616186,2060.0,138.3009708737864,0.12147051540726385,1.799240867504187,1.7992141973235198,3.1229493410452087,2.5468482955210665,11.162125618338228,1.0984946479825117,0.9482539320907843,1.6716946520603377,2.274432837237456,0.3068742364569354
1609,"3805 N Pittsburgh Ave, Chicago, IL 60634",0.018333361093112753,Chicago,41.948722,-87.83255,1200.0,316.6666666666667,0.309244521133768,2.0073180110273365,2.1143330867264014,0.4423628139169615,5.004696949787095,10.04961714225693,1.1945061739175409,1.1945061739175409,2.3298012919638524,0.7701339232930692,0.16133382905885774
1610,"11621 S Vincennes Ave, Chicago, IL 60643",0.011091683461333214,Chicago,41.682616,-87.66853,1522.0,151.05124835742444,0.13489333567875428,0.772419941300962,0.29596179455914323,1.0329241738992903,4.155168356122431,13.557533311644157,0.2456990577192391,0.25710192821241556,0.4186467700913249,1.7848250936361907,0.43002762152664165
1611,"3249 W Hirsch St, Apt 101, Chicago, IL 60651",0.008196942236104886,Chicago,41.906242,-87.708814,900.0,188.77777777777777,0.17460983789028167,0.3259709211444838,0.792353756551445,3.1171501315784576,0.2894976132354753,3.1171501315784576,0.6376972641621923,0.6376972641621923,1.1875163378678664,1.5034590834813586,0.06665007530571808
1612,"4054 W Warwick Ave, Chicago, IL 60641",0.07714485365233498,Chicago,41.949349,-87.729639,5600.0,285.5357142857143,0.2764714948819016,0.6281405828626732,1.0147706454814154,1.9105767958656843,1.3073427474316524,4.784554009139046,0.7637447626539741,0.4882740022130367,1.2716276262265793,0.6814156675025498,0.08275810024190558
1613,"7835 W Berwyn Ave, Chicago, IL 60656",0.01731055252686541,Chicago,41.97568,-87.823266,1169.0,306.928999144568,0.29899321788327865,0.9764356649971291,0.7349437871044283,0.8557165475611747,5.437805571651073,9.890724685521628,1.0309386255239057,1.0309386255239057,1.112517854847393,1.191997436927535,0.5895989808481614
1614,"8407 S Gilbert Ct, Chicago, IL 60620",0.013991249255270257,Chicago,41.740701,-87.642487,1300.0,223.07692307692307,0.21071817070162369,1.7507271786867444,1.1542769534954824,2.1662756444696076,1.9265145009779394,9.588568449967992,0.767548646032978,1.5483001505629,0.4605484387276102,2.158379198571985,0.19117120217946332
1615,"1654 W Diversey Pkwy, Apt 3, Chicago, IL 60614",0.03372373527391004,Chicago,41.932637,-87.670572,2400.0,291.25,0.28248719377325754,0.6414902143586401,0.4565922408676737,1.556977017291667,0.13688178615277227,1.7156201599773013,0.18657918455827585,0.4257299972781755,0.4123508557687557,0.38037352101554545,0.2543802194843735
1616,"3836 W Lexington St, Unit 1, Chicago, IL 60624",0.004824568708713882,Chicago,41.871896,-87.721843,1200.0,83.33333333333333,0.06360348307006575,0.5447894231428474,1.9937740537803914,2.5871849044142836,1.0414683993710216,3.194972248670372,1.1451833646171117,0.29520525172913337,1.9245705189957543,2.21569634646227,0.29840289614144844
1617,"3100 N Sheridan Rd, Apt 4B, Chicago, IL 60657",0.02986408030693893,Chicago,41.937988,-87.639916,2600.0,238.07692307692307,0.22650938029143308,0.2726984201078537,0.3020982984998635,1.5954580790148951,0.6844605291177324,0.09630788486734826,0.36509088979767845,0.5893903166410825,0.25633042962652247,0.7853477642585975,0.3510095353481569
1618,"6700 S South Shore Dr, Apt 19H, Chicago, IL 60649",0.007955713800669192,Chicago,41.773074,-87.567152,760.0,216.97368421052633,0.2042930024272276,0.3632757851708145,2.849429712999455,1.6523013696165454,0.8277928734287837,8.757777919052876,0.7329794343422968,0.7329794343422968,0.37228247179423085,0.37228247179423085,0.4307524780273188
1619,"6301 N Sheridan Rd, Apt 3V, Chicago, IL 60660",0.007188607375983684,Chicago,41.996793,-87.654949,831.0,179.3020457280385,0.1646342865026612,0.2401478884604943,1.3097404940046078,1.2553345935547466,1.8443350663869917,4.153844487824892,1.3676041568010797,1.4766555159294545,1.0839214165765598,0.7467717689624859,0.5434548804722589
1620,"1524 W Belle Plaine Ave, Apt 3, Chicago, IL 60613",0.01319514717264538,Chicago,41.956281,-87.668635,1000.0,273.499,0.2637998763446771,0.7549321858265419,0.5258467707284592,0.3679355523291474,1.1030537056959622,2.0212106491043227,0.5467938253230307,0.5467938253230307,0.5449761431225052,0.18390240167232794,0.07138788454370648
1621,"850 W Adams St, Apt 2C, Chicago, IL 60607",0.06753913735328564,Chicago,41.879477,-87.649274,2380.0,588.1932773109244,0.5950934289933716,0.4965046773376265,0.09483504204998695,0.5867675551443878,0.5867675551443878,0.5867675551443878,0.13012724632790093,0.13012724632790093,0.08615372140299711,0.21647920857861197,0.5867675551443878
1622,"1400 N State Pkwy, Unit 5DEF, Chicago, IL 60610",0.03376715639228846,Chicago,41.907994,-87.629171,3000.0,233.3,0.22148048739129383,0.27075388505653303,0.2840045164450253,1.129760283359425,0.6048951835767103,2.1170876982281093,0.30872785417294174,0.2978116342574172,0.26483917113387573,0.9688161879517283,0.36851064135879913
1623,"5445 N Sheridan Rd, Apt 2810, Chicago, IL 60640",0.0069956246276351285,Chicago,41.981038,-87.654499,850.0,170.58823529411765,0.155460846043467,0.44426743192522966,0.7261158977740068,1.1440399531442103,0.7719320242851311,3.0926065569643324,0.3611427169304535,0.7687262324310532,0.4888327261111255,0.22187556531644478,0.4062372559739508
1624,"54 E Scott St, Chicago, IL 60610",0.4221497620124647,Chicago,41.905161,-87.626594,10400.0,841.3461538461538,0.8615994377687687,0.29103652870526003,0.13506063840775961,1.003426543285784,0.6373388817099048,2.3383359110153137,0.32071408025811915,0.274155179280235,0.18191461969045003,0.9654605056767507,0.3668058541956635
1625,"5418 W Thomas St, Chicago, IL 60651",0.013938178999474405,Chicago,41.900621,-87.761695,1562.0,184.955185659411,0.1705856143357828,0.978774236230505,2.969694563823748,3.1835452738596586,0.4537305422303526,5.421879837636192,0.8890546381071752,0.9101166220643948,2.3720615571301695,1.256984483684907,0.296372080644384
1626,"320 E 21st St, Unit 816, Chicago, IL 60616",0.00964431284871905,Chicago,41.854631,-87.619535,632.0,316.2974683544304,0.3088558486051862,0.5524932372587751,0.34012695128985443,2.502994299588547,0.9050868215225939,2.704840545053231,0.667016455720661,0.2086610073962897,0.31873853068828145,1.4317602631979311,0.445848518277787
1627,"900 W Winona St, Apt G, Chicago, IL 60640",0.0065131677567637405,Chicago,41.975622,-87.652944,600.0,225.0,0.21274268475159924,0.39026974350212956,0.8810656333523628,1.3872642304771943,0.4587739076632057,2.711293617130288,0.34788473130081354,0.4114793772863816,0.16458735600293348,0.16288703245423403,0.2638776927016976
1628,"11608 S Yale Ave, Chicago, IL 60628",0.013508792384398869,Chicago,41.683152,-87.629173,1593.0,175.76898932831136,0.16091487089594725,0.6690296288740598,1.7655716941564283,3.0619667016503187,5.203306606544069,13.61174186828146,1.386065448025013,1.8214026419831593,0.6884417024190153,2.25191231405222,0.31042354535344185
1629,"2338 W Roscoe St, Unit 2E, Chicago, IL 60618",0.02243424449551955,Chicago,41.943386,-87.687332,1350.0,344.44444444444446,0.3384875018556373,0.3518004275133819,0.15768744522472705,1.5088081771563349,0.567365968756999,2.5671730487943205,0.5249012636724051,0.7774597571301761,0.29616771863493435,0.4651603439658333,0.2087028082242317
1630,"5479 S Hyde Park Blvd, Unit 1S, Chicago, IL 60615",0.02171051094352538,Chicago,41.795909,-87.583549,2150.0,209.30186046511628,0.19621651064723777,0.07135074893690987,1.0607610308743542,1.276753905362876,0.35196991840898395,6.977722629309334,0.43937132687155467,0.25038323530220646,0.14358987995492944,1.166908957561638,0.22390073817891126
1631,"2702 N Laramie Ave, Apt 3, Chicago, IL 60639",0.005548254015020964,Chicago,41.929753,-87.756708,650.0,176.92307692307693,0.16212983350221005,1.218368927108458,1.584707387518269,1.994319274838368,0.9574932367856525,6.068132869178325,0.46892392096911567,0.42049291793979787,0.7530492684953904,2.1697090215561525,0.2078236908585692
1632,"640 S Federal St, Apt 401, Chicago, IL 60605",0.014449583282598077,Chicago,41.872664,-87.629766,1476.0,202.91327913279133,0.18949094886055196,0.19183708301931907,0.1391213214834237,1.2702118818833563,1.2360377156370765,1.6504149102966146,0.532394249339379,0.06336933782772973,0.1059691543782912,0.2904630823914439,0.10637219169999054
1633,"3410 N Lake Shore Dr, Apt 4F, Chicago, IL 60657",0.01085045502589752,Chicago,41.943875,-87.64127,1000.0,224.9,0.21263741002100056,0.6608250166340118,0.2942715759129597,1.2825713305299298,0.9830068260075103,0.4417280294148844,0.2844364398197636,0.2844364398197636,0.2478459134890565,0.7490191913051366,0.23870655958052084
1634,"655 W Irving Park Rd, Apt 5313, Chicago, IL 60613",0.01022808566247343,Chicago,41.953863,-87.646928,762.0,278.21522309711287,0.2687648675045977,0.2620051846316087,0.2703331496685084,0.7712924441594502,1.262659980520509,1.19014545481377,0.33721137758943087,0.39734124212295835,0.7706939917991794,0.38800684524035517,0.195777728952148
1635,"6238 S Moody Ave, Chicago, IL 60638",0.01182019333634901,Chicago,41.778469,-87.775536,1410.0,173.75886524822695,0.15879871818593821,1.0077168729119146,1.223620732888585,1.1586315090221528,2.174069728052978,9.126370260800913,0.24044016348827796,0.34459021321045125,1.547866628142547,2.3412157208860607,0.15815171116653506
1636,"161 E Chicago Ave, Unit 26A, Chicago, IL 60611",0.044820243303951963,Chicago,41.896127,-87.623395,2688.0,345.61011904761904,0.33971466265378714,0.08609533278486603,0.2859719518186054,0.38216347416703017,0.2786447065213077,2.2560051897539233,0.01013277829562146,0.25801592494234094,0.22303012074218706,0.6142474930121268,0.4181153672042211
1637,"363 E Wacker Dr, Unit 2901, Chicago, IL 60601",0.2122810231834108,Chicago,41.887448,-87.618501,4527.0,971.9461011707533,0.9990881804768235,0.33439174354141654,0.29665166961254735,0.39305724618625376,0.5485018168488698,2.2502130477452056,0.5106269351112488,0.30643653648628477,0.21561069644545833,0.21561069644545833,0.5619584645570174
1638,"55 E Erie St, Apt 3304, Chicago, IL 60611",0.045109717426474794,Chicago,41.893878,-87.626039,1762.0,530.6469920544836,0.5345117322200771,0.20570924712209654,0.22656134293434624,0.22979966692637568,0.07862424159166238,2.059389914434377,0.11536422905711134,0.1759387450325937,0.05782049445546448,0.40938563656053967,0.4717002224765817
1639,"1138 W Pratt Blvd, Apt 2S, Chicago, IL 60626",0.01326273938025446,Chicago,42.00592,-87.659998,1000.0,274.9,0.26527477532036525,0.892426881170296,1.1591049376418514,1.537189543419239,2.4694379040827767,4.825812577503573,1.0310024827650524,0.8014558844548835,0.8364868851211203,0.08608199695135105,0.4587676571519386
1640,"1000 N Lake Shore Plz, Unit 46B, Chicago, IL 60611",0.05548254015020964,Chicago,41.901066,-87.624638,3200.0,359.375,0.35420560399364204,0.04146588227051725,0.26704924466877644,0.7164239153471826,0.4387039029747165,2.402221756576787,0.0940191442811899,0.20259769691339563,0.20954631112088848,0.7866913040587138,0.24831510600382606
1641,"645 N Kingsbury St, Apt 2601, Chicago, IL 60654",0.04819744140005168,Chicago,41.893349,-87.640881,1900.0,525.7894736842105,0.5293979928419883,0.36313961682518514,0.17659036607919093,0.09741348061052903,0.39802063229967927,1.4220383231100835,0.39186075748984156,0.39186075748984156,0.38140149837233245,0.31377757495988495,0.6464236568049188
1642,"1920 N Maud Ave Unit E, Chicago, IL 60614",0.03372373527391004,Chicago,41.916373,-87.656004,1900.0,367.89473684210526,0.3631747340018891,1.2354150811368974,0.28391449862126944,1.814308007927825,0.042847954702751274,1.752959704801928,0.7323405342289125,0.38723733508366315,0.12859390385945504,0.6421746623937761,0.4761874046705091
1643,"130 N Garland Ct, Apt 2311, Chicago, IL 60602",0.05282902736041701,Chicago,41.883996,-87.625744,2000.0,547.5,0.552253690932502,0.03430360054992592,0.10740861255325593,0.4644383025711848,0.6065601371528478,1.8324285978665398,0.07000179828940323,0.40154397259637364,0.07000179828940323,0.09055719638809405,0.12336590136979948
1644,"7920 S May St, Chicago, IL 60620",0.010131594288299153,Chicago,41.749835,-87.65286,2510.0,83.66533864541833,0.06395300076793671,1.0730962107048634,1.0261327571675245,2.1362211548900425,1.1006224056513385,8.92134087775983,0.9141552188681628,1.021590497516039,0.4742335282850564,1.9427077642996775,0.49297513055066633
1645,"3947 W 102nd Pl, Chicago, IL 60655",0.020214942889511166,Chicago,41.706168,-87.720519,2370.0,176.79324894514767,0.16199315744820325,1.1964001351214948,3.3240064882678015,0.5790640823426351,2.574463459302499,12.320563789703073,1.0729219658278235,2.106331971624947,1.5887668733116949,1.0038562257950743,1.060050915479602
1646,"3103 W 25th St, Chicago, IL 60623",0.004819744140005168,Chicago,41.846103,-87.702881,660.0,151.36363636363637,0.1352222013107166,0.6751025307561485,0.8158467465930979,2.911412087070794,0.5287642472317238,3.1459426253070886,0.4276453833599598,0.124632651970968,0.30670035497112397,3.112280218550539,0.19012346337275482
1647,"2753 N Hampden Ct, Apt 2C, Chicago, IL 60614",0.07960538369377905,Chicago,41.93231,-87.642226,2205.0,748.2993197278912,0.763644633820121,0.19295969110209105,0.18897077511388796,1.8229597233800083,0.3747809622570532,0.4444710593798146,0.18392475128037528,0.519964451036198,0.29871075236810857,0.5910105639805063,0.2805613394474121
1648,"639 W Surf St, Chicago, IL 60657",0.05548254015020964,Chicago,41.934619,-87.645794,3381.0,340.13605442176873,0.3339518558661229,0.06361023823816807,0.06271635382089158,1.5895117606214368,0.31039655740265104,0.4604328501963276,0.060374536031250675,0.7115756876818227,0.28061202126534596,0.6021043867293498,0.35840707034819325
1649,"920 W Madison St, Apt B5, Chicago, IL 60607",0.029381623436067542,Chicago,41.881956,-87.650341,1500.0,406.0,0.4032899471352997,0.5098834944659129,0.012746027807412429,0.5692892443257287,0.5692892443257287,0.5692892443257287,0.14283343528621606,0.14283343528621606,0.22787451643976847,0.04417090341992688,0.5692892443257287
1650,"1350 N Astor St, Apt 9B, Chicago, IL 60610",0.012013176084697565,Chicago,41.907376,-87.627983,1173.0,212.27621483375958,0.19934775419587852,0.3436696966890673,0.25215547335243504,1.1215250018233205,0.6317532894202735,2.1725549497835783,0.3304616276899777,0.29661541086480664,0.3158259612077595,1.0344735024295517,0.41863806707061463
1651,"1350 N Astor St, Apt 9C, Chicago, IL 60610",0.014425460439054507,Chicago,41.907376,-87.627983,1198.0,249.58263772954925,0.23862199039544385,0.3436696966890673,0.25215547335243504,1.1215250018233205,0.6317532894202735,2.1725549497835783,0.3304616276899777,0.29661541086480664,0.3158259612077595,1.0344735024295517,0.41863806707061463
1652,"1315 N Wicker Park Ave, Chicago, IL 60622",0.04582857816407317,Chicago,41.906277,-87.672424,2932.0,323.9768076398363,0.31694025234965967,0.33457764550955177,0.07204810319656325,1.9406581058897654,0.08997122954080429,1.980335791625933,0.1537960222310746,0.1537960222310746,0.3314403144006389,1.1934928539797645,0.2767595302486474
1653,"6952 S Morgan St, Chicago, IL 60621",0.0067543961921994345,Chicago,41.767226,-87.649673,1792.0,78.125,0.05812042418471526,0.14383026799882315,1.0566347455424643,1.6621611067217101,0.6113832747411447,7.7327950961193945,0.5655102545916173,0.40501311080861574,1.4074096394584115,1.42553079496685,0.20084935234090112
1654,"8004 S Wabash Ave, Chicago, IL 60619",0.012061421771784705,Chicago,41.748911,-87.623423,4850.0,51.54639175257732,0.03013986595534933,1.8092630372540013,0.7984159578083256,1.213206163372128,1.1486283713944043,9.179349627082974,0.8102732618523572,1.4493254189500644,1.089021243297551,1.318984599155605,0.26612811421977606
1655,"600 E 88th Pl, Chicago, IL 60619",0.008631153419889135,Chicago,41.734103,-87.609447,1154.0,155.0259965337955,0.13907774111340682,1.2831268750754876,2.0357300345230454,2.2361643274325584,1.5588654694826998,10.34147584641544,0.9208138274880655,1.6970899815803488,1.2627253649098427,1.9665138620981522,0.3151242211822304
1656,"6943 N Tonty Ave, Chicago, IL 60646",0.032565838783818704,Chicago,42.007043,-87.774516,2121.0,318.2461103253182,0.3109072761903721,0.5508829985123955,1.8906095430381822,1.1256507043248383,2.7573288835731047,8.493767604757133,0.853722550026268,0.853722550026268,2.0710336060744132,0.7611876670681524,0.23035300957330826
1657,"5212 S King Dr, Chicago, IL 60615",0.04293866150755355,Chicago,41.799828,-87.616563,11388.0,78.1524411661398,0.058149312798442085,0.22845830976066928,1.3336371643369285,0.738571229354852,0.4395104573773465,5.916626305958263,0.6962306474533808,0.713560174882526,1.0950253402249337,2.2153743904634187,0.20382497587688503
1658,"1255 N Sandburg Ter, Unit 209, Chicago, IL 60610",0.01104826234295479,Chicago,41.905394,-87.631886,750.0,305.3333333333333,0.2973133849992453,0.3849734383733906,0.12935047638532893,0.9077110201815768,0.38910964101790196,2.268838138120679,0.08788300166565968,0.08675677125447441,0.20566820583350395,0.8679105128355801,0.22375432624156436
1659,"6206 N Francisco Ave, Apt 2C, Chicago, IL 60659",0.00433728726913378,Chicago,41.99425,-87.702305,550.0,163.45454545454547,0.14795087328310846,0.9725861959492077,1.9526943219439838,1.2882263863113672,2.820978169464772,5.104537184181633,0.12581997064792752,0.2361490136798944,0.7702533535573908,0.7497129651951611,0.2125070926056738
1660,"2405 W Balmoral Ave, Apt 2A, Chicago, IL 60625",0.006030710885892352,Chicago,41.979103,-87.689682,750.0,166.66666666666666,0.1513324252356737,0.4975573502887064,0.7566675801375513,0.061892244945880255,1.7423387639882866,3.891597261434197,0.9525333825069562,0.7658399363234956,0.7412567795192304,1.2471064593189456,0.4251110579342208
1661,"7575 W Isham Ave, Chicago, IL 60631",0.02002196014116261,Chicago,41.997639,-87.816528,1100.0,377.27272727272725,0.373047388163301,0.6505453483347114,0.43127903312184207,1.1766762760094602,4.7964046847392465,10.073978766013235,1.0542565577085703,2.4748711315335306,0.3331074893177224,1.7279882099821473,0.2797584607286694
1662,"3623 W Lexington St, Chicago, IL 60624",0.010131594288299153,Chicago,41.871471,-87.716502,2050.0,102.4390243902439,0.08371694785925392,0.33231047013677467,1.844543156068459,2.7810298012083794,1.0682886989229012,2.928066321670339,0.9882938699540901,0.5459805763478514,1.6475135390959381,2.276889578359096,0.3692896678120691
1663,"40 E 9th St, Apt 1005, Chicago, IL 60605",0.010855279594606235,Chicago,41.871188,-87.626407,1050.0,214.28571428571428,0.2014632493303068,0.31705335676218055,0.06760418744060173,1.3483227572103995,1.3776013508032212,1.8451742263960478,0.655288542840615,0.24789291809254285,0.17008591624368083,0.43296056598000926,0.19211587136965805
1664,"7216 S Emerald St, Chicago, IL 60621",0.008105275430639321,Chicago,41.762848,-87.6434,2700.0,62.22222222222222,0.04137881772144508,0.41567203103691036,0.6138024884800172,1.35252469870559,1.0406248625258678,8.063438914633293,0.7739606493582226,0.0399922024842659,1.079527688848324,1.1564147081554315,0.223541899059025
1665,"11441 S Ada St, Chicago, IL 60643",0.00433728726913378,Chicago,41.685484,-87.655195,840.0,107.02380952380952,0.08854356805714572,1.368367587474289,0.42553408004995824,1.747917092745784,4.272859948209683,13.356409028269645,0.48689146215019374,0.5914387183257522,0.3100775249861507,2.1962857538601672,0.09357858724118306
1666,"4806 S Linder Ave, Chicago, IL 60638",0.015414497024340853,Chicago,41.805187,-87.760566,1000.0,319.5,0.31222730516739866,0.4205934603948551,0.7767596914535163,1.6416043470204589,0.6655109209387167,7.2477849778142796,0.9307425686922409,0.6617528445946907,0.6034974710383084,3.318046659983962,0.32528531193677895
1667,"2414 W Thorndale Ave, Apt 3, Chicago, IL 60659",0.005910096668174505,Chicago,41.988849,-87.690484,850.0,144.11764705882354,0.12759400559086215,0.9603499594676782,1.2572718640626628,0.7142593974763944,2.110334306769161,4.431579808249507,0.6220456575900617,0.6635899087493409,0.6142917877583319,0.6095593257992954,0.5019626792620768
1668,"4569 N Melvina Ave, Chicago, IL 60630",0.015390374180797283,Chicago,41.964092,-87.78168,1200.0,265.8333333333333,0.25572986641274714,1.4784700386373075,0.9490025907928605,0.9752875427865519,3.2964983004264017,7.6168729063649065,0.7581496394688773,0.9323476274132569,0.79516881632935,0.5061844836597351,0.33810544339310505
1669,"218 S Hamilton Ave, Unit 2S, Chicago, IL 60612",0.019293450266146813,Chicago,41.878115,-87.680583,1400.0,285.64285714285717,0.27658428923611456,0.3472348184544091,0.7697330087796235,1.0308432717012999,0.079158347144677,1.0308432717012999,0.9977018191682682,0.6278870355342532,0.6146383024235196,0.6352278149199263,0.10828982162568584
1670,"4741 N Maplewood Ave, Unit 3N, Chicago, IL 60625",0.014468881557432933,Chicago,41.967972,-87.69225,900.0,333.22222222222223,0.3266733376440021,0.445010280416184,0.26060669677417575,0.7550225979686741,1.7685384132429296,3.4774577162417755,0.7907694293781417,0.1667509631957029,0.21419265928389225,0.9726858390262548,0.25373064269416395
1671,"1147 W Ohio St, Ste 304, Chicago, IL 60642",0.03376715639228846,Chicago,41.892047,-87.656152,2382.0,293.8287153652393,0.2852019294269213,0.7427112829835777,0.35238134280877154,0.8895326308043728,0.40811868948733515,0.9316063707249321,0.6132367540544916,0.6132367540544916,0.5275296693263455,0.386721640027144,0.18144773651281046
1672,"10331 S Sangamon St, Chicago, IL 60643",0.010855231348919147,Chicago,41.705957,-87.646109,1500.0,149.99933333333334,0.13378593497101482,1.4459546967096786,1.738552831907728,2.5578560772141046,3.473227540316406,11.964062744787343,0.4195884105900578,1.6526331107921226,1.3657038803371035,2.371212438845968,0.06588979817551978
1673,"5442 S Oak Park Ave, Chicago, IL 60638",0.017844777019981297,Chicago,41.792791,-87.791944,2200.0,168.1240909090909,0.1528667246805664,0.49082586054631855,1.3533206446415056,0.2262090145206997,2.3543356202776025,9.017211560733053,1.117418651944402,1.117418651944402,1.7732560996203894,3.015218083114798,0.1513747668267983
1674,"1424 W Walton St, Apt 2, Chicago, IL 60642",0.02532898572074788,Chicago,41.899023,-87.663522,1400.0,375.0,0.37065478064969354,0.443190062857122,0.3642311578147649,1.3238680695623208,0.20558787150883792,1.3919986073758541,0.6021280194396551,0.2686634276559597,0.21896967161671843,0.6794599877136851,0.08215631997297752
1675,"218 S Hamilton Ave, Unit 1S, Chicago, IL 60612",0.026530303329217637,Chicago,41.878115,-87.680583,2600.0,211.5,0.19853059612077079,0.3472348184544091,0.7697330087796235,1.0308432717012999,0.079158347144677,1.0308432717012999,0.9977018191682682,0.6278870355342532,0.6146383024235196,0.6352278149199263,0.10828982162568584
1676,"3500 N Keating Ave, Chicago, IL 60641",0.01686186763695502,Chicago,41.944811,-87.745818,1473.0,237.27087576374745,0.2256608161539892,0.9067748231655428,0.6134698726507417,2.1910166046935085,1.1549063974378775,5.573392166687895,0.6392764050217368,0.9405439821263815,0.9205075620652569,1.570865745772193,0.43606892013363524
1677,"8403 S Aberdeen St, Chicago, IL 60620",0.008679399106976274,Chicago,41.741245,-87.650709,2110.0,85.260663507109,0.06563247471825612,1.6603582737489917,1.3255050501656125,2.4164270440872855,1.6336333146873885,9.51894614490967,1.1896187621811791,1.5467651895570382,0.5267460735396498,1.8068570613823407,0.1818493585289886
1678,"2321 E 92nd St, Chicago, IL 60617",0.016885990480498585,Chicago,41.727783,-87.567278,1004.0,348.60557768924303,0.3428681236689532,0.06126375314517136,2.5525231539942643,3.521873855853324,2.453418577173318,11.493975926119518,0.8408813292987405,0.74249205283883,0.968433159120044,0.30463407637162365,0.3628457798558055
1679,"5855 N Sheridan Rd, Apt 10B, Chicago, IL 60660",0.01809213265767706,Chicago,41.988731,-87.654769,1600.0,234.375,0.22261219074523014,0.2921676231299958,0.8989751688739035,1.06684701214648,1.292061216432268,3.6094528548938642,0.8265680147731091,1.2989392808788311,0.7690492635535535,0.7524097409449325,0.20288483590887155
1680,"1522 N Leamington Ave, Chicago, IL 60651",0.025806618022910555,Chicago,41.908419,-87.755046,2910.0,183.81443298969072,0.16938469003593692,1.580283410327352,2.3345452329978214,3.0219505225259713,0.23750564526597576,5.275920433184023,0.42774230737552815,0.39363638396763245,2.125128063745933,1.018489168755035,0.12054093778869471
1681,"8813 S Paulina St, Chicago, IL 60620",0.012780282509383073,Chicago,41.733491,-87.665082,2400.0,110.375,0.09207152480280553,1.3618274736143785,2.218014661798136,2.0588340832134344,1.683160015655033,10.042923077285828,0.7329798280535655,0.9762751674108039,1.4296863600223952,1.0101972540119681,0.39444795375236663
1682,"1352 E Madison Park, Apt 3, Chicago, IL 60615",0.017826781378697795,Chicago,41.803454,-87.592876,1885.0,196.0212201591512,0.18223535234334676,0.7753668770391147,0.3978927399325583,0.6223871542280189,0.12149534412324409,6.276129485845419,0.26228327164715814,0.41913631865887974,0.2711266113821104,1.811365018549207,0.12149534412324409
1683,"7922 S Normal Ave, Chicago, IL 60620",0.002412284354356941,Chicago,41.750006,-87.637058,1130.0,44.24778761061947,0.02245628010743548,1.2707770807294754,0.4584416739267158,1.4913683425780386,1.4817221379129637,8.98333619903276,0.9638767605139921,0.9742960024811088,0.42405357010654326,1.4625253834610985,0.12163925301304815
